x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
0.124908469617,-0.120576329529,0.115221939981,0.125068634748,0.121434159577,0.119456127286,-0.0518903285265,0.123161680996,0.124340638518,0.122476927936,0.112790107727,0.120335154235,0.0402960814536,0.0495988689363,0.0518536157906,0.0361991114914
0.135588079691,-0.0411596782506,-0.123018987477,0.0384468622506,0.143798589706,0.142429351807,-0.132020160556,0.134508177638,0.133430302143,0.140125483274,0.134773686528,0.138840943575,-0.138656243682,0.14089679718,0.138644635677,0.143005475402
0.108681507409,-0.117313146591,0.123368822038,-0.0381860472262,0.114687293768,0.121341094375,-0.117448933423,0.110276371241,0.11285174638,0.116933196783,0.0435531176627,0.119609624147,-0.100951053202,0.117136418819,0.10984634608,0.119480885565
0.121068663895,-0.132786497474,0.02732880041,0.128043144941,0.123253621161,0.125580832362,-0.11429156363,0.129410937428,0.129219263792,0.127489283681,0.121208824217,0.121930681169,-0.12106012553,0.12828554213,0.123548939824,0.128706380725
0.122031703591,-0.0403362549841,-0.122217647731,0.043014023453,0.128670915961,0.132630452514,0.127281144261,0.123111821711,0.0359246022999,0.127144739032,0.129502564669,0.125792145729,-0.126527115703,0.128017172217,0.131057098508,0.125485405326
0.0434489324689,-0.144558086991,0.0711120441556,-0.129704982042,0.0395361855626,0.14602445066,0.0732270926237,0.145161196589,0.142628967762,0.0579880028963,-0.144994199276,0.13124114275,0.0453605726361,0.14350168407,0.147888302803,0.143126696348
0.121810972691,0.00916610844433,-0.130586504936,-0.0651622414589,0.130767032504,0.121531717479,0.113340765238,0.129800885916,0.130323499441,0.120260924101,0.098262168467,0.117024689913,0.129825145006,0.118311084807,0.12856271863,0.0599651820958
0.114313989878,-0.117111213505,-0.112379871309,0.0310324411839,0.115279495716,0.118311278522,0.120632253587,0.112086936831,-0.0704874619842,0.119446761906,0.11354367435,0.120769783854,-0.0254637598991,0.110783495009,0.122227795422,0.114389881492
0.133758097887,-0.0127502446994,-0.127816215158,0.11848577112,0.129404306412,0.122317038476,0.124324038625,0.126502797008,0.124338254333,0.127650856972,0.115679129958,0.133423864841,-0.0244480259717,0.127051621675,0.128700569272,0.131390169263
0.120110549033,-0.127516835928,0.125079929829,0.00810978095978,0.121437743306,0.126186415553,-0.126912251115,0.121954716742,0.124943330884,0.126907110214,0.00258012861013,0.128835827112,-0.118848480284,0.12299080193,0.128122270107,0.123735398054
0.121862739325,-0.0368061363697,-0.121786899865,-0.123686552048,0.129911333323,0.117889881134,0.120947360992,0.128371536732,0.0453016422689,0.127985745668,-0.122331790626,0.124766133726,-0.116036728024,0.121588304639,0.0420619994402,0.126777797937
0.135670408607,-0.0540510751307,0.131690576673,-0.0704422816634,0.126036122441,0.13480694592,-0.129052311182,0.136693894863,0.052800104022,0.128994271159,-0.0167278889567,0.133540526032,-0.128969907761,0.129713922739,0.135384395719,0.126797825098
0.129133820534,-0.135796174407,0.137724429369,0.130793571472,0.131208479404,0.128331512213,-0.13291965425,0.13674248755,0.139634653926,0.131256043911,0.131988674402,0.134180650115,-0.0181389413774,0.129952758551,0.13094188273,0.135671839118
0.137742415071,-0.138689175248,-0.134626418352,0.128293156624,0.136384621263,0.131461709738,0.138385161757,0.134642183781,-0.111969076097,0.130154699087,0.129899889231,0.127970129251,-0.134465128183,0.139964520931,0.129792526364,0.13991689682
0.133138522506,-0.0306253507733,-0.136191517115,-0.0930687785149,0.125358149409,0.128513351083,0.127700775862,0.129448011518,0.126966789365,0.128582090139,-0.133493363857,0.133963510394,0.131972402334,0.131668314338,0.093190215528,0.128401145339
0.109938181937,-0.117942526937,-0.0696578472853,-0.112600952387,0.0648844242096,0.118445284665,-0.116618052125,0.118588812649,0.0471953637898,0.114223130047,-0.0908945798874,0.113864414394,-0.118199653924,0.114074878395,0.112155094743,0.117218345404
0.138476729393,-0.131380364299,0.133542940021,-0.0255333837122,0.0403732955456,0.142354354262,-0.0435801073909,0.101174339652,0.0744630843401,0.137787520885,0.0349535234272,0.0368858575821,0.0426358096302,0.144035801291,0.136000901461,0.137174025178
0.12437094748,-0.128545150161,-0.125855401158,0.0599978379905,0.128597572446,0.127060607076,0.121138691902,0.122471429408,0.12833032012,0.120977707207,0.0298574753106,0.123875021935,0.122300304472,0.0671290010214,0.130147621036,0.0587881542742
0.116386629641,-0.0524709187448,-0.119520105422,0.0304831098765,0.119232557714,0.119034782052,-0.118350632489,0.120708987117,0.122881926596,0.125167772174,0.105819746852,0.116521805525,-0.119744554162,0.120207220316,0.117996625602,0.123360604048
0.123307324946,-0.120948329568,0.116245359182,0.124788857996,0.125153392553,0.121190793812,-0.0522144213319,0.125402987003,0.123803660274,0.114056155086,0.119726158679,0.11908877641,0.0396868996322,0.0516745634377,0.0439876243472,0.041805319488
0.127247691154,-0.122200027108,0.114456191659,0.122948944569,0.119704157114,0.115480497479,-0.118440724909,0.120585888624,0.120803974569,0.128184884787,0.115662418306,0.118871547282,0.122233971953,0.118924893439,0.0441965721548,0.033728402108
0.0975501015782,-0.106785282493,-0.0955189019442,-0.0980066582561,0.10372351855,0.106367558241,0.0955155640841,0.103858426213,0.10575696826,0.0997285246849,-0.0976674854755,0.105212755501,0.103350192308,0.100386090577,0.106927625835,0.0993250533938
0.109778121114,-0.0279828682542,-0.110164284706,0.11563012749,0.11392173171,0.115532085299,0.113669350743,0.116161175072,-0.0420805700123,0.111871853471,0.11617911607,0.118999361992,-0.034164506942,0.111884839833,0.113022811711,0.104775868356
0.133221298456,-0.127019509673,-0.116233222187,-0.131672337651,0.126477763057,0.128008723259,-0.129098936915,0.125586897135,-0.00462002912536,0.125613644719,-0.117511242628,0.130679368973,-0.109574437141,0.12421515584,0.133467003703,0.131012305617
0.129628226161,-0.129628330469,0.123079247773,0.118140272796,0.118157953024,0.122667685151,-0.133668348193,0.130129590631,0.12117408216,0.12490888685,0.127007335424,0.120543077588,0.127052798867,0.127612918615,0.125755906105,0.046748239547
0.118749640882,-0.123294569552,0.126280233264,0.120370157063,0.0532410107553,0.12548661232,-0.123948417604,0.126103967428,0.121366761625,0.119935780764,0.131010904908,0.124543063343,-0.124033614993,0.126970291138,0.122229024768,0.129635646939
0.125331968069,-0.126460343599,0.124948740005,0.126613363624,0.12985779345,0.126207396388,-0.128727242351,0.130706980824,0.130805969238,0.130359530449,0.123510889709,0.124562993646,0.130815923214,0.127275034785,0.126576989889,0.0580639727414
0.113765694201,-0.116817042232,0.120604112744,-0.0237365290523,0.116333514452,0.113861761987,-0.118760928512,0.113983236253,-0.0162735637277,0.117806263268,0.000576927035581,0.11561011523,-0.111257657409,0.115971118212,0.11810541153,0.056100320071
0.124377973378,-0.128632009029,0.122506596148,0.131729379296,0.124389559031,0.125590890646,-0.126191601157,0.12635833025,0.12840603292,0.127977699041,0.125688642263,0.119848519564,-0.0245868451893,0.12258221209,0.128413930535,0.130140170455
0.125919342041,-0.135008811951,0.132912158966,0.128421157598,0.135013714433,0.134125426412,-0.136375635862,0.127306982875,0.125845357776,0.126700669527,0.134923756123,0.135122895241,0.139323547482,0.12704230845,0.0472939200699,0.134750112891
0.122609093785,-0.127379104495,0.127621695399,-0.124816223979,0.068465821445,0.122830942273,-0.0624697133899,0.129947468638,0.132292971015,0.123120844364,0.115015745163,0.126740351319,-0.121537193656,0.130364641547,0.122925303876,0.123892687261
0.107138849795,-0.108390599489,-0.0451893657446,0.106110565364,0.113917537034,0.108963437378,0.045338332653,0.111271046102,0.107993334532,0.113575898111,0.112583145499,0.113379225135,0.111983418465,0.113093584776,0.110458023846,0.000631009228528
0.122485660017,-0.120281137526,0.0668323040009,0.114939145744,0.0469513610005,0.127433180809,-0.122465327382,0.128222450614,0.118348434567,0.119568511844,0.124328419566,0.127537593246,-0.128247663379,0.128710359335,0.119700320065,0.127783581614
0.126265212893,-0.0556808225811,-0.121103547513,0.107220634818,0.119956471026,0.125312700868,0.133636489511,0.12780842185,0.0515971072018,0.129662111402,-0.0928147807717,0.126888349652,0.0567295402288,0.124214291573,0.0528763905168,0.0551056712866
0.105942443013,-0.110028624535,0.109252586961,0.11289010942,0.109707981348,0.108048141003,-0.117765933275,0.112999983132,0.107211761177,0.108307704329,0.0289812460542,0.115939006209,0.0737862735987,0.109941594303,0.114242844284,0.0997914299369
0.12273272872,-0.123525336385,0.127371862531,0.124407701194,0.127097383142,0.124473519623,-0.0786899030209,0.119308061898,0.127320915461,0.118152648211,0.12510317564,0.124896295369,0.025158751756,0.0696838125587,0.123443543911,0.0251316539943
0.124560296535,-0.128813326359,0.13072937727,0.128897666931,0.131791859865,0.123988747597,-0.0701822116971,0.130432203412,0.12756331265,0.134017691016,0.121121332049,0.131446421146,0.044391144067,0.0650020465255,0.0662533938885,0.0157557930797
0.131633281708,-0.0596440061927,0.143070220947,-0.132898494601,0.139150038362,0.136738345027,-0.0544252805412,0.133731052279,0.132589668036,0.136166989803,0.0598447732627,0.130543529987,0.140530288219,0.136530160904,0.134540885687,0.140202507377
0.127812936902,-0.058812789619,-0.122367672622,-0.121462509036,0.129275023937,0.123905412853,0.119593821466,0.124322533607,0.131483033299,0.130666583776,-0.121083810925,0.128154650331,0.120785333216,0.130219727755,0.056169565767,0.124815843999
0.128613993526,-0.139732524753,-0.123690389097,0.128318697214,0.0591406039894,0.129386261106,0.128763139248,0.137083262205,0.131548926234,0.132460266352,0.13768838346,0.137415379286,-0.134912326932,0.138002321124,0.135426297784,0.138371050358
0.126062497497,-0.130275398493,0.0641696155071,-0.130555927753,0.130983054638,0.125517830253,-0.135928869247,0.121488213539,0.129717573524,0.126856461167,-0.123310342431,0.12210675329,-0.126568824053,0.133761227131,0.125986650586,0.132842794061
0.133349686861,-0.0253210179508,-0.129627764225,0.124539770186,0.12820290029,0.123695589602,0.119887195528,0.084989130497,0.129160091281,0.1243057549,0.132998853922,0.130718961358,-0.127824172378,0.124911762774,0.137935206294,0.116489171982
0.124497875571,-0.0595682784915,0.119765140116,0.137160599232,0.125609874725,0.130272984505,0.0360494963825,0.127269536257,0.12726970017,0.126012071967,0.126778721809,0.133395254612,-0.132162958384,0.128282472491,0.133023381233,0.126052677631
0.130361020565,-0.0492528155446,-0.127033039927,-0.114489033818,0.135848626494,0.11624546349,0.12878100574,0.128934547305,0.136169418693,0.120441235602,-0.128324478865,0.129774302244,0.12609679997,0.127605691552,0.12811255455,0.130827188492
0.129362076521,-0.0552277080715,-0.125176787376,0.126469582319,0.128805056214,0.124353162944,0.0963220447302,0.0951320305467,-0.110879220068,0.132146760821,0.13151627779,0.125705465674,-0.136025354266,0.0542665198445,0.0562230460346,0.123324237764
0.130721777678,-0.143006876111,-0.135881856084,-0.141513317823,0.137152791023,0.129335090518,-0.13192345202,0.124291405082,-0.0181908290833,0.130694374442,-0.130717396736,0.135258316994,-0.121239803731,0.140498057008,0.0564980618656,0.141277998686
0.127253457904,-0.133749604225,0.0542605258524,-0.13259999454,0.128573045135,0.132341653109,-0.127226382494,0.126652941108,0.128496482968,0.126632079482,-0.122930936515,0.128116488457,-0.128896206617,0.137445122004,0.0606733709574,0.137844339013
0.12403152138,-0.130207300186,0.132756724954,0.119550302625,0.122776061296,0.117930322886,-0.125672489405,0.122078754008,0.124687448144,0.122815340757,0.128979235888,0.118550747633,0.1339340657,0.129620730877,0.0420279428363,0.129050642252
0.117298357189,-0.122310645878,0.123694047332,0.0466751344502,0.0761609300971,0.124427266419,-0.126563549042,0.123525872827,0.118901960552,0.114279359579,0.115082740784,0.114015862346,-0.0935027301311,0.117992632091,0.12424569577,0.121284857392
0.132648304105,-0.0665531605482,-0.0552210845053,0.133747041225,0.131999403238,0.131419017911,0.126473501325,0.129592612386,0.135889828205,0.123467937112,0.129940867424,0.128406956792,-0.127287939191,0.12376023829,0.0541295707226,0.123095080256
0.119252718985,-0.121797285974,0.122878335416,0.125156015158,0.0558500625193,0.119515173137,-0.119389854372,0.120502121747,0.124294511974,0.118232883513,0.125059515238,0.123143158853,0.0090657658875,0.0248137488961,0.119216173887,0.0399554632604
0.0395734868944,-0.0378489494324,-0.0576216839254,0.030467486009,0.034540578723,0.133693084121,0.135297611356,0.13723808527,0.138770982623,0.138985991478,0.0353521741927,0.136832818389,-0.0336185507476,0.114250741899,0.134673461318,0.0438101887703
0.125014856458,-0.121185824275,0.128387451172,0.125579550862,0.0337725989521,0.121732398868,-0.119150571525,0.116707466543,0.120624750853,0.114032283425,0.127476394176,0.124831460416,-0.0418589264154,0.12635140121,0.124437592924,0.124940112233
0.145273268223,-0.135241612792,-0.130143478513,-0.152115896344,0.0487830191851,0.149731233716,0.148597493768,0.142415359616,0.145210817456,0.0442596226931,-0.108412235975,0.0504451282322,0.0501829572022,0.145131632686,0.149804323912,0.131752058864
0.119177557528,-0.118643775582,0.126014173031,-0.12259452045,0.0536189824343,0.116499349475,-0.0505596920848,0.123668536544,0.121807910502,0.115341342986,0.109497323632,0.123137794435,-0.121967531741,0.124403133988,0.125505015254,0.119191750884
0.120768532157,-0.127137452364,0.110561974347,0.116779133677,0.128693595529,0.116636492312,-0.0604776479304,0.124350436032,0.119656734169,0.116988569498,0.124051019549,0.118241749704,0.0476632751524,0.120299786329,0.0560335405171,-0.0186597313732
0.135361760855,-0.130452543497,0.135511010885,0.130265876651,0.136327072978,0.126604110003,-0.129476472735,0.134052485228,0.131105333567,0.134361505508,0.130936250091,0.128360629082,-0.0466098040342,0.134727776051,0.135824397206,0.116789266467
0.12278739363,-0.127248302102,0.11928897351,0.122129485011,0.115399494767,0.123466722667,-0.118679955602,0.123365260661,0.119841597974,0.123674586415,0.0397344343364,0.118092723191,0.0551501177251,0.120702408254,0.120336920023,0.121465630829
0.137902438641,-0.0567201301455,0.137628734112,0.0525973662734,0.123225271702,0.0519546307623,-0.0593256503344,0.145893588662,0.144303008914,0.143163576722,0.148299694061,0.145725846291,-0.0400034300983,0.134205728769,0.140280276537,0.0646930411458
0.125659108162,-0.0516953207552,-0.115794017911,0.128126233816,0.118488490582,0.122993074358,0.11418287456,0.119781829417,0.128528863192,0.118852615356,0.12437812984,0.121279381216,0.131284192204,0.124892264605,0.120170094073,0.042855206877
0.123954989016,-0.126687452197,-0.00975805427879,0.127458274364,0.0439930520952,0.118149541318,0.125242039561,0.122621297836,0.115433730185,0.113127991557,0.127123236656,0.124692052603,-0.122217915952,0.111752152443,0.123691871762,0.126130312681
0.137609869242,-0.0577348470688,0.137078091502,0.146008357406,0.135900706053,0.134604528546,-0.0658511668444,0.143317520618,0.138166904449,0.134849697351,0.141009286046,0.135866522789,0.0712775588036,0.0621564686298,0.0504064671695,0.0740724280477
0.14321808517,-0.142126351595,-0.134996145964,-0.147894516587,0.138756141067,0.14571467042,-0.141107410192,0.144431143999,-0.0272171460092,0.14364439249,-0.135503083467,0.142822757363,-0.118015289307,0.142568483949,0.0567550957203,0.138217717409
0.130897417665,-0.00232975138351,-0.136767968535,0.114435434341,0.136110797524,0.129644364119,0.00637305993587,0.128079488873,0.123908422887,0.125950217247,-0.105177201331,0.127539113164,0.0671859756112,0.120021544397,0.125531166792,0.0603716298938
0.125428393483,-0.129830375314,-0.123391188681,-0.0781925991178,0.129874199629,0.125140964985,-0.126014873385,0.129460215569,0.132547348738,0.124734155834,-0.121187709272,0.121365167201,0.104175664485,0.122812390327,0.123880848289,0.129567608237
0.140606716275,-0.0734132900834,-0.134537264705,0.0465308874846,0.140137791634,0.131226375699,0.128437265754,0.0862728133798,-0.105104871094,0.139066815376,0.14075833559,0.133528068662,-0.134904563427,0.0603446029127,0.0563378334045,0.13569444418
0.0966909006238,-0.0941910520196,-0.0894433632493,-0.0929424017668,0.0981518104672,0.0968732237816,0.0917071029544,0.0959107577801,0.0215659718961,0.0899305343628,-0.0878314003348,0.0893631130457,0.0953745767474,0.0976676642895,0.101004131138,0.0930603295565
0.124293319881,-0.123949088156,0.0496163144708,0.123894266784,0.121025972068,0.125677332282,-0.113607801497,0.122350566089,0.12120641768,0.125151902437,0.128058478236,0.12076061964,0.126836836338,0.122717797756,0.0489181615412,0.125291854143
0.12512640655,-0.11745390296,0.120976239443,0.108961522579,0.121655464172,0.121593870223,-0.127709746361,0.128810912371,0.121809743345,0.12666220963,0.0264726914465,0.119381636381,0.115974873304,0.124041840434,0.124944649637,0.123128518462
0.110888384283,-0.00749332550913,0.101699329913,0.109627693892,0.103532642126,0.102422446012,-0.104859754443,0.102548584342,0.105798646808,0.104224860668,0.102764777839,0.1104298383,0.108786925673,0.0127121508121,0.0164639353752,0.0650076419115
0.135517671704,-0.0549822896719,-0.141585841775,0.107599966228,0.137894138694,0.135115474463,0.137589007616,0.133409962058,0.13329590857,0.138813480735,0.129003688693,0.129320964217,-0.0216075517237,0.0728692859411,0.11758826673,0.0630443990231
0.123718999326,-0.123665235937,-0.00012476259144,0.00650946516544,0.124651454389,0.118639685214,-0.126610055566,0.117737688124,0.118697538972,0.123221315444,-0.0681848153472,0.116725169122,-0.0411186926067,0.125466808677,0.122472368181,0.125295743346
0.125552400947,-0.0453893989325,-0.108710579574,0.123705804348,0.121550038457,0.127319812775,0.0942753478885,0.123309068382,0.12892267108,0.118151813745,0.124766096473,0.119596861303,-0.130043834448,0.120974950492,0.122176662087,0.120871573687
0.124595589936,-0.125679329038,0.12292163074,0.129044979811,0.120701037347,0.121838636696,-0.122262574732,0.123365171254,0.125307619572,0.12587916851,0.126073464751,0.129616767168,0.130224660039,0.12632471323,0.0620263554156,0.0379115305841
0.135340288281,-0.134365275502,0.125109270215,0.131528481841,0.129476308823,0.125757157803,-0.133981525898,0.138496607542,0.13192871213,0.136427000165,0.135680854321,0.131441876292,0.1376888901,0.131123200059,0.0535684004426,-0.0113165592775
0.143094524741,-0.0755294188857,-0.0372308827937,-0.144305571914,0.0449891239405,0.128531366587,0.083440810442,0.0487269870937,0.0543382950127,0.141179889441,-0.140097796917,0.0415638014674,0.0459349602461,0.142319560051,0.139600113034,0.14429102838
0.120038345456,-0.120553843677,0.121833465993,0.124260365963,0.124062016606,0.129803195596,-0.125445887446,0.130638718605,0.127805575728,0.131450593472,0.0454033538699,0.12431126833,0.124475345016,0.123202092946,0.0459351018071,0.127996698022
0.122828282416,-0.123937912285,-0.128496944904,0.119368486106,0.1191868186,0.125027358532,0.124654538929,0.120755381882,-0.0152894649655,0.118092060089,0.127407714725,0.121476277709,-0.129208996892,0.127074688673,0.0425285883248,0.11897931993
0.135170593858,-0.0109351119027,-0.142591223121,-0.137759461999,0.1342369169,0.144626915455,0.144441619515,0.13851121068,0.13178190589,0.142749771476,-0.0506404601038,0.138530254364,0.143894568086,0.0632048770785,0.142165079713,0.143036022782
0.116747692227,-0.118666522205,0.122874706984,0.125680625439,0.119274199009,0.119582258165,-0.128331631422,0.125335887074,0.117075309157,0.123955458403,0.129563570023,0.127571776509,-0.112020328641,0.127810329199,0.125358134508,0.127004474401
0.110576331615,-0.112132936716,0.0262573771179,0.117450147867,0.1170938164,0.120952643454,0.0569886527956,0.116213090718,0.11499093473,0.11020886153,0.120265096426,0.110730342567,-0.114117994905,0.038122586906,0.114277943969,0.0635749921203
0.126007094979,-0.134534403682,0.133004426956,0.129448354244,0.12973716855,0.134570389986,-0.135492876172,0.126491263509,0.124760434031,0.13347312808,0.134510859847,0.12749966979,0.131961107254,0.130276218057,0.0513293854892,0.127544030547
0.133214667439,-0.1352352947,0.138423085213,0.140505641699,0.139810159802,0.137472420931,-0.134207218885,0.139593482018,0.143440455198,0.130798891187,0.137587979436,0.142061844468,0.134107723832,0.142078280449,0.0552689805627,-0.0130093628541
0.128529548645,-0.0294405706227,-0.127956360579,-0.127361893654,0.130053460598,0.125254780054,-0.0394280143082,0.104311011732,0.0573246628046,0.1140807271,-0.130384519696,0.129124373198,0.00780815631151,0.129801288247,0.138453423977,0.135345444083
0.12824100256,-0.136009544134,-0.0348652042449,0.032497625798,0.0277486573905,0.129779905081,0.0322904475033,0.13218934834,0.0301007125527,0.0281404014677,0.118568375707,0.0311789456755,-0.0287663917989,0.13061465323,0.127379864454,0.027371281758
0.129580140114,-0.0494989491999,-0.127797693014,-0.13577106595,0.134919092059,0.140845581889,0.0645317882299,0.13926564157,-0.032907821238,0.137358143926,-0.131962135434,0.134687826037,0.134737730026,0.138172462583,0.0559233054519,0.136906281114
0.132107272744,-0.134791821241,-0.131015941501,0.0447718016803,0.124394379556,0.131124377251,0.139458283782,0.123774684966,0.124585784972,0.126205697656,0.126238256693,0.130755111575,-0.0497201234102,0.129943668842,0.133495807648,0.129164338112
0.111711122096,-0.113532721996,-0.111654236913,-0.117469087243,0.121249750257,0.122082188725,0.082237303257,0.113197766244,0.121345818043,0.118049919605,-0.111323714256,0.120673306286,0.112446404994,0.114776454866,0.120795898139,0.0406778343022
0.118396572769,-0.120938226581,-0.117050260305,0.114905126393,0.113918028772,0.121494330466,0.117054082453,0.121003553271,0.12108758837,0.114505395293,0.108170941472,0.113010413945,-0.0238862391561,0.1191342026,0.0373225919902,0.0393698103726
0.123017340899,-0.124771140516,0.121659211814,0.12005199492,0.119308903813,0.118608817458,-0.117775604129,0.118562944233,0.121748812497,0.118567742407,0.115884840488,0.12264431268,-0.0901459082961,-0.00511684454978,0.12458370626,0.00270393397659
0.13726015389,-0.0437080934644,0.137784004211,0.0425960831344,0.13442979753,0.139035537839,-0.144408524036,0.132934466004,0.127375870943,0.136940017343,0.135678067803,0.137293383479,0.138249590993,0.132056087255,0.0397498756647,0.143877968192
0.115708850324,-0.117799796164,-0.11101911217,0.114583097398,0.119812689722,0.11078581959,0.108948990703,-0.0089560104534,-0.0372901782393,0.11740013957,0.114493533969,0.108702577651,-0.11233266443,-0.00590369198471,-0.00326666096225,0.109761543572
0.119626522064,-0.123531773686,-0.113286063075,0.115882121027,0.116487212479,0.116241820157,0.116815216839,0.12420104444,0.124497935176,0.11352596432,0.120487228036,0.120603367686,-0.115221612155,-0.000424723344622,0.116395905614,0.120416603982
0.12645329535,-0.0482797808945,-0.0565605573356,0.0588543638587,0.135451629758,0.132389083505,0.103954441845,0.125614494085,0.133605599403,0.132260456681,0.134320870042,0.12458370626,0.127130061388,0.129666805267,0.0549685992301,0.123198918998
0.120273560286,-0.127694413066,0.132973521948,-0.123425349593,0.129000276327,0.128787964582,-0.133343070745,0.132237538695,0.132381275296,0.120533168316,-0.0749262645841,0.11902166903,-0.123455189168,0.129531636834,0.126194134355,0.126944944263
0.118591941893,-0.126372620463,0.120598211884,-0.124976322055,0.0633189082146,0.119066365063,-0.11601434648,0.124693408608,0.12546287477,0.120484352112,0.118476651609,0.119001850486,0.0458596125245,0.124219328165,0.120742753148,0.122295118868
0.0482665225863,-0.0830699056387,-0.0432031676173,-0.143651276827,0.0449300631881,0.140276029706,-0.0376371890306,0.0468852743506,0.0572961494327,0.143905490637,-0.133643746376,0.0433864928782,0.0420337766409,0.140928685665,0.148840233684,0.146395564079
0.122215129435,-0.129718601704,0.126499310136,0.124388925731,0.0544511154294,0.123534329236,-0.118114084005,0.126871287823,0.130376949906,0.116955012083,0.127083063126,0.125059261918,-0.121686756611,0.0580368712544,0.124436840415,0.0503595843911
0.117041327059,-0.118306286633,0.0323910489678,-0.0465864054859,0.115988790989,0.113005302846,-0.119245044887,0.122045628726,0.117170095444,0.112828023732,-0.0793052837253,0.116080977023,-0.114132530987,0.122123904526,0.113725602627,0.115393042564
0.100885875523,-0.102585494518,0.099340878427,-0.0989337265491,0.106571227312,0.0972598865628,0.0946944952011,0.0976212471724,0.103476278484,0.104827865958,-0.0831115618348,0.0984542742372,0.0964678376913,0.104154795408,0.0961304977536,0.0154896322638
0.122830711305,-0.115949109197,-0.122218646109,-0.0395389385521,0.116321057081,0.111340202391,0.102281861007,0.0310223586857,0.114505529404,0.106798402965,-0.115989200771,0.115202702582,-0.12257668376,0.123651266098,-0.0113692805171,0.113042421639
0.114607952535,-0.116987593472,0.0654793158174,0.113486468792,0.119863860309,0.113287337124,-0.113746158779,0.114521808922,0.121900230646,0.107206776738,0.120531462133,0.121306523681,0.119181573391,0.10965988785,0.0133476797491,-0.0196016337723
0.122524946928,-0.042724404484,-0.118878632784,-0.12126223743,0.123742945492,0.119632564485,0.132055550814,0.127365916967,0.124040603638,0.118928357959,-0.1109309569,0.126300856471,0.12044840306,0.128630429506,0.124527342618,0.120227761567
0.130927801132,-0.0450724326074,-0.137016773224,-0.137766197324,0.133711546659,0.131712883711,0.0472021736205,0.137680321932,0.0469527244568,0.136152625084,-0.130693733692,0.131925478578,-0.120938710868,0.0435545146465,0.1387514323,0.134564682841
0.118504285812,-0.128155469894,-0.0495963916183,0.127647787333,0.122268684208,0.125281512737,0.118141755462,0.11769657582,0.127564966679,0.118249773979,0.123533591628,0.124995306134,-0.123076915741,0.0370242856443,0.118430145085,0.124010249972
0.123339354992,-0.128042250872,-0.12601852417,0.122504003346,0.117833331227,0.117705650628,0.13047349453,0.123889230192,0.127285465598,0.122065678239,0.122186265886,0.123318485916,-0.131355956197,0.120730645955,0.127626270056,0.0408266149461
0.132221609354,-0.0584458597004,-0.120586745441,0.127212449908,0.125439107418,0.120389506221,0.126284644008,0.123770534992,0.0571644939482,0.124993056059,0.131478011608,0.129726529121,0.00354022183456,0.131437107921,0.0510426387191,0.0570595748723
0.123657353222,-0.126084089279,-0.115399762988,-0.124599300325,0.133066132665,0.129568621516,0.0475923866034,0.0736389830709,-0.0213628280908,0.0782253667712,-0.12453892827,0.12846827507,0.132947742939,0.126143991947,0.133694529533,0.124958701432
0.122501797974,-0.0336545780301,0.119739532471,0.0249718762934,0.126245766878,0.127872630954,-0.119523473084,0.120100572705,0.119412444532,0.119057022035,0.124801211059,0.125076755881,0.12792763114,0.128204926848,0.0267098471522,0.123952262104
0.127395808697,-0.0361859463155,-0.0628893151879,-0.0427723377943,0.0421221442521,0.139621272683,0.140284657478,0.14610864222,0.146551221609,0.0414277538657,-0.115501739085,0.0351263061166,0.0420222692192,0.147042378783,0.146141394973,0.0360712520778
0.114389888942,-0.112301707268,-0.112273029983,0.117892675102,0.0752056092024,0.121316730976,0.119716875255,0.116857543588,0.116287179291,0.116896934807,0.117975771427,0.11458722502,-0.0963127315044,0.0114133916795,0.123370178044,0.0715350061655
0.126982450485,-0.130496114492,-0.125695288181,0.124504491687,0.123735576868,0.127088084817,0.136598810554,0.133793801069,-0.00463930238038,0.121871210635,0.130500286818,0.133218720555,-0.04634770751,0.0355827212334,0.109477423131,0.121865347028
0.12030159682,-0.131609126925,-0.120470412076,0.129746109247,0.124493770301,0.118822254241,0.0511469393969,0.128042429686,0.0420695543289,0.119645059109,0.0556195825338,0.0572314448655,-0.125022038817,0.04553180933,0.123086087406,0.122609965503
0.129461422563,-0.0475883856416,-0.138342708349,-0.124743141234,0.130874320865,0.125224947929,0.132156208158,0.115726850927,0.0638851746917,0.133701875806,-0.127303063869,0.132074862719,0.136982038617,0.132178336382,0.0287577528507,0.130463629961
0.127055183053,-0.128915429115,-0.123173445463,0.128092497587,0.130114987493,0.120381549001,0.124631851912,0.122326225042,0.0488250255585,0.130174979568,0.128020375967,0.121758237481,-0.0508188791573,0.042663782835,0.130846604705,0.0464405864477
0.0944129005075,-0.102698072791,-0.0997582674026,0.0984279438853,0.106136471033,0.104977943003,0.10476975143,0.0981642380357,0.100188687444,0.103716485202,0.0986108705401,0.0965137183666,-0.0149010354653,0.099482215941,0.104350633919,0.0213468577713
0.127606257796,-0.135724917054,0.133888855577,-0.126030087471,0.129837051034,0.127233102918,-0.132959932089,0.132728204131,0.130385026336,0.128109022975,-0.121756784618,0.121173873544,-0.124458700418,0.128898769617,0.123611591756,0.125896677375
